"Date","X3M","American.Express","Apple","Boeing","Caterpillar","Chevron","Cisco.Systems","Coca.Cola","DuPont","ExxonMobil","General.Electric","Goldman.Sachs","The.Home.Depot","Intel","IBM","Johnson...Johnson","JPMorgan.Chase","McDonald.s","Merck","Microsoft","Nike","Pfizer","Procter...Gamble","Travelers","UnitedHealth.Group","United.Technologies","Verizon","Visa","Wal.Mart","Walt.Disney"
2010-03-19,-1.68961396462889,-1.05368231290155,-0.656707918378482,-0.178740818839979,-0.390625523666372,0.195068871213983,-0.374874204415059,1.45149326925762,-0.428810378476928,-0.480952795260932,-0.474153758194291,0.14164394850224,-0.166645330504618,-0.656126262138522,-0.467597948335686,0.0395896149026774,-0.237408959390883,-0.299743239436112,-0.893355100527779,-0.0604081216854475,-1.06822515476134,-1.62435358698365,0.153883495515642,0.0782710652910719,1.43558889128251,0.718454323903077,0.287140946305563,-0.896913924151444,-1.19690350164434,-0.340614294588548
2010-03-22,-0.154327542665817,1.07050718077934,0.590063149303562,0.980666515161411,0.50671587169718,-0.573730321418265,0.275097467261222,-0.426030102529801,1.61531360265984,-0.120466454983258,-0.0332020481186246,-0.508839787532064,0.628225043972217,0.74374454824459,0.149827347789583,-0.0692194051268642,0.337522395071441,0.730963344221805,0.479973449123853,0.00976725197513946,0.268803157143901,1.11542585089165,0.0333566464399353,-0.147990965321914,-2.13885059374358,-0.682628027336295,0.682000626466513,0.21641734695584,0.50010477417203,0.567020653522211
2010-03-23,0.451925968772588,0.194679069970932,0.856495553533479,0.185273872254682,2.13284137888964,0.288997976803397,0.731010410164005,1.36314441257803,0.870929339386126,-0.0560305996468669,0.908584148908017,-0.389834295060148,-0.256999910844458,1.26400111330544,0.8745727668712,0.418661157847023,0.975647539347488,0.499489967014507,0.390860162335125,0.635279308573385,0.486385283960515,1.80133748257117,1.07131580025321,0.720188926952162,-0.318860452337882,0.454614606493688,0.946441387321256,0.435640240106226,0.478376272869768,0.0639957222583672
2010-03-24,-0.755947423733194,-0.383324618880014,0.207876299335201,0.0732086158519988,-0.330605318509832,-0.913129748090969,-0.370488274065009,-1.30055731952729,0.755706894774699,-0.614440485340732,0.39862504134698,-0.117235089554873,-0.694204228634877,-0.733538480490712,-0.575807867574354,-1.16357956200657,0.409655754798748,-0.954102024992287,-1.11330267922016,-0.550762495437706,-1.04332635189306,0.281546724895528,-1.6245417809663,0.196183089451879,-0.907775570689398,-0.0863902905425305,-1.65179764838377,-0.858169251422681,-0.634173402802599,0.698025500369316
2010-03-25,-0.703290505271701,0.561327971430258,-0.725061483295069,0.0986126221002932,0.0481301112638123,-0.168930050634336,-0.0284509091065239,0.299571481225344,-1.72045981846814,-0.290654512736353,-0.577399483376198,0.155908749323673,0.606573834699697,-0.254130150230764,0.433864104689827,-0.380277428326306,-0.00891302377096589,0.110599521232029,-0.547459960135625,0.817066080479473,0.11856535344094,-1.1022453865341,-0.0181738082092908,-0.0125377164652367,0.721581031509288,0.198859241804673,-0.515687174477122,1.02952848398587,0.019656081667764,1.30563979386814
2010-03-26,0.0301396609315417,-0.486105305170926,1.00423967511995,0.0385319113183177,0.240435763629811,0.62374294476333,0.0922446015151457,-0.313617737928534,-0.295102117593608,0.281156482010162,0.111589371432773,-0.606655246182753,0.219156775922827,-0.346153002862232,-0.0142731755842706,-0.399585327097978,0.0839413364886187,0.532777691772132,-0.818822389254179,-0.830731947398435,0.233239479803331,-1.26334685181942,0.0853366589161174,0.358015661654457,-1.0079643620726,0.319360724402106,0.133313949562794,-0.150064108835433,-0.230553811222743,0.368954060452711
2010-03-29,0.311959230115152,0.48703324530758,0.322089416347605,1.22668797723518,0.873483882185086,0.791936884809385,0.0921232548350707,0.188374642977084,0.00909666826784586,0.94471301439464,0.183319500794126,0.364481339295046,-0.4160699174573,0.258239625451833,-0.464584497635669,0.750496487750327,-0.195284129358751,-0.363037987632937,0.968496625838768,-0.177415911884158,0.0200783851842003,0.625041169564185,0.0335387129964608,0.561043290449583,0.358840505886127,0.34777564494742,0.194349194319595,-0.0526921773065985,0.40306570155864,-0.347737550143877
2010-03-30,2.70398213041815,-0.0564105800882067,0.791778242273104,-0.536873258808059,-0.299263598248485,0.0396723042794227,0.291423271975197,0.150852468480035,0.0625695413295338,-0.35212281947801,-0.396014648730941,-0.807801296055911,0.128999751355476,0.0170344984588246,0.090081135737792,0.0944728869985843,-0.337091052239062,0.223697201748311,-0.549100025818345,0.405076120825899,-0.19312109336433,-0.145758317282415,-0.156255294790546,-1.28262140900505,0.375421302467795,0.0955052111268815,2.28888315080833,0.443106711921222,0.287013395556314,-0.173182907199375
2010-03-31,-0.710698564651865,-0.0859642739251628,-0.248263746593464,-0.833869295915241,-0.291930052799861,0.509395582539035,-1.25583044633969,0.205914164570259,-1.02254940277911,-0.120467679886329,-0.398008134927167,-0.221429930954875,-0.854011479239505,-0.164151915930465,-0.367578680935981,0.492258435650976,0.189574906412974,-0.905974254416428,-0.731421587703066,-1.14842286980141,-0.327586140771706,-0.583175120801701,-0.712686886413549,-0.0273977392184546,-0.811409138940456,-0.562350302764925,-0.686328256045697,-0.0268832901977426,-0.633958907340283,-0.428052730980393
2010-04-01,0.22604536369926,0.601108811684743,0.19123136669122,0.276289935840699,0.951793522040379,0.836896082599585,-0.400257311095555,0.517218320681017,1.14746087391037,0.774231993098443,0.437669619861842,-0.117264695458409,-0.00638178741487961,0.287598360810561,-0.0272529128123613,0.972338172894451,0.546220174290082,1.33972997890236,0.75277559618391,-0.322322215009068,0.401222234623606,-0.390375986485123,0.12064166622231,-0.0722209103821966,0.627868868839847,0.488000384483051,0.727150645803336,0.916041077339782,-0.249890059318678,1.17276311165709
2010-04-05,0.281381989419505,1.34313348639637,0.558376906072633,-0.865951132528743,0.819018435763523,0.935810315929195,0.703254223772712,-0.850101464768024,0.8507735925706,0.704098852048103,0.683416563523244,0.899205054956878,0.560361623824971,0.58299082601077,0.68654385543399,-0.719163844883347,0.175474052130379,0.670948490674372,-0.752939450423819,0.246631900021958,0.0376423076614578,-0.935830004066108,0.653839676051935,-0.933892013522986,0.239562519100146,0.68231580934812,0.484383403545633,-0.0968938154758241,-0.0379980664544974,-0.696215944431973
2010-04-06,0.111874032060209,0.594060718595968,0.206740686212073,0.227621321389324,0.228978458756453,0.186575794601901,0.113320144464915,-1.10219357041558,0.633229908213256,-0.398956476302812,0.216641071896264,-0.0698229798813994,-0.32550662869607,-0.58421196452448,-0.300690236738454,-0.213805994448985,0.561029189284614,-0.408071848369319,-0.353739518668935,0.10447494587131,-0.228420355006236,0.245150262102561,-1.16705951187934,-1.17631926473013,0.466508222451693,-0.215172393496426,-0.832878570432492,-0.0905566219522135,0.0389921291032617,0.424811498007875
2010-04-07,-0.691051156171398,-1.1199645711912,0.207993004140798,-0.270968844589008,-0.717668621604029,-0.54333773534463,0.254281521262006,-0.922579196625592,-0.0793222819900322,-0.748193771026979,-0.39209255982942,1.03764529385379,0.0613170944521164,0.13683790956677,-0.321235756240608,-0.214051873475076,-0.608445134503489,-0.23084307940581,-1.08102524486923,0.0571737952129761,-0.33618793951346,0.487055452658142,-1.10777716361545,-0.180493732801665,-0.979838509110351,-0.720974575495606,-1.55500343005193,-1.13772857643638,-0.521412208789648,-0.34643872214586
2010-04-08,-0.715735503287108,1.79881157193282,-0.196617394125994,0.107632233763108,-0.0137740926471554,0.257085131138784,-0.10968529073103,-0.147986819265111,0.558585935891826,0.631337321209307,0.181453008309386,0.926180318674287,0.734240517977451,-0.43565391999248,-0.599491266636559,-0.578508327035798,0.493500635119758,1.63419465855794,-0.0637954655782719,1.3055877448334,0.303800232147437,0.290560842213847,0.069927500553192,-0.412426628603363,-0.656002044802527,-0.328887342945355,-0.300467198280262,0.453284313405855,0.155031500010278,0.61351924890944
2010-04-09,0.473665961387684,0.222116011216033,0.390249869545546,0.0730426047440667,0.639495694754393,1.76169540658282,0.652061845776908,1.51176512572074,0.0415052692434788,1.09978505234466,-0.176586181777512,-0.102207578022195,0.549086610930096,0.703502669197774,0.722404381131754,0.329613984495284,0.241091874458467,-0.180482764600205,0.386257843837322,0.944979698576817,0.987615339973715,0.481458713036168,0.262326751181045,0.172986476667248,-0.761730593581987,0.257083716975362,-0.301128389741172,0.606038626022544,-0.639716537081065,0.980365228628251
2010-04-12,-0.237834935118658,0.861018292181716,0.0748169604322896,-0.478761696490464,1.17398792075343,0.863933925112517,-0.128611786049229,0.281220202275678,-0.547368202620891,-0.0930567035837951,0.640998614099561,-0.368339061217489,0.434121552729159,-0.0430045380456243,-0.288812063503398,-0.105499603252006,0.172289799020173,-0.292560957450399,-0.311994930632994,-0.059281391509236,0.253127413955315,0.143249821176311,-0.0879821566962366,-0.631028543072221,-0.0493682191322875,-0.267956516226145,-0.490083413862683,0.375053560916022,-0.135133372791793,-0.684272764894604
2010-04-13,0.584076132533501,0.56763679686897,-0.00972028782431927,-0.683818138450885,-0.468302973372164,-0.245003850196116,-0.169324569162929,0.446124302106578,-0.551144914477464,-0.093102456106676,0.80770575940539,0.4214436771303,1.78110750053516,0.667029773573351,0.408580184593004,0.973740458579702,-0.316478216953615,0.566306304839944,-0.381098614852095,0.281997087257729,-0.0682553968630635,-0.582242836033621,0.48776335629599,0.266322406564212,-0.247858390823879,-0.340003062577546,0.353295457532204,-0.298752215927628,-0.624005075842847,-0.151712736197057
2010-04-14,0.383795556882391,1.88576853818944,0.712067547053331,0.394697226554727,0.863518173866534,0.323561417007761,0.882981934918551,-0.164016687564415,0.406606925179384,-0.0931482753159858,1.33929836689052,1.61662028580173,1.28100603165116,2.13393531429634,1.39245060597537,-0.393678546022535,2.02728995588888,0.73528295622975,-1.16657032153193,0.817712362281528,0.200134242480877,-0.585618037182006,0.294928496812765,1.00861523659435,-2.33134074640456,0.509084794738466,-0.742588358605322,0.867465503028306,-0.194508694554221,0.622580743276713
2010-04-15,0.529751092287443,0.232437162469559,0.69540875816159,0.288945397935323,0.731114621986681,0.927170130531722,0.6572786183515,-1.3277242520169,0.74431244536954,-0.472897110430612,0.477506461533279,-0.175920581577272,0.262420931166373,1.93288394915704,-0.258098914148603,-0.0150455912891838,0.0785236876380223,-0.46443083966446,-0.433447545663557,0.0985458231556659,-0.189679892185873,-0.441232031562074,-0.366786518983904,-0.0880628235227623,-0.924673454965822,0.574634411158337,-1.03537855214502,0.0716717165352172,-1.04509533262241,0.318701690843087
2010-04-16,-1.20999662082908,-2.16228756638627,-0.391966300873756,-1.18744470713491,-1.11771470050652,-0.838732017423533,-0.441880956654283,1.27904194223517,-1.21344966939931,-0.44963442735407,-1.8881818781838,-7.68089893647086,-0.350263514718201,-0.857599122576294,-0.194311976695271,-0.941024862793187,-2.60142961856129,-0.259111835855315,-0.809728562757107,-0.465160526250048,-0.461101057451296,-0.990590950402922,-0.297662546014077,-1.18608860290775,0.158358535398422,-0.96674174174249,0.0748513899047844,-0.420741038121169,-0.0775145661336776,-1.14266777911036
2010-04-19,0.0938200460487408,0.836952017651039,-0.118518891986753,0.101752627780314,0.0675210082106233,0.510952255472774,0.188773607204802,0.608969196835987,1.17180310746365,0.349376681675405,-0.138355460684106,0.850110419615726,0.262133076943865,0.211323087499863,0.988370303602722,1.75522249432991,-0.193096969330805,1.34009407965955,0.398997300013076,0.811820105032545,0.30502474826617,-0.0988844222013879,0.607608075703203,1.54853112403356,0.972636666355384,0.0354694799445897,0.421010399203409,-0.505474672208361,0.512295826826658,0.585371760744805
2010-04-20,1.23339277928108,0.538500924864122,-0.619197301398899,0.34432266172294,0.390845866783436,0.657280876351393,0.22719687726957,-1.62141519050067,-0.406241286531484,0.89606209812351,0.176440725059668,-1.08558913773599,-0.0539739655668175,0.321885512473961,-1.6711348564274,-0.122684085071674,0.549134947933617,0.600479672598386,0.327840728544004,0.69296854898304,0.619292504105626,-0.198298082762841,-0.0875950068298841,-0.0726597326486138,-0.56449433582949,0.407075111249253,0.0425973957326919,0.533127224433931,0.216860998582175,0.634937366069058
2010-04-21,0.358870585050475,-0.319821205223712,3.16721547785504,2.25582926756405,0.179502976302291,-0.155406548819596,0.129046142759884,-0.559965412260564,-0.199915684284171,-0.092865270000139,0.0714953299107892,-0.337359878960466,0.114097244186582,-0.918430451028735,-0.482753016757964,-1.13461662417412,-0.619566116278813,-0.0218849749809246,-3.20118355156157,-0.079895795921306,0.25696896249499,-0.85150813540718,0.724346016100406,-0.607054697443976,-1.56821264103354,2.61215185134483,-0.685963503905892,-0.624958736399144,-0.136114176354486,-0.0191040783214212
2010-04-22,0.283692816488689,0.97426945865745,1.50478334790578,1.12779684956815,0.123516520834244,-0.719707383423276,0.167663342049359,0.190262105929362,0.638984664840707,-0.483564314407633,-0.313504650626639,0.0485813184433343,0.85867543433742,0.52015686331778,0.0637469062123692,-1.16306432593869,-0.721328444998794,0.979330050122183,-2.42998623343616,0.118732375602895,1.2154892327015,-0.655385598362645,-0.104552290677707,1.44089461803071,0.369745385055677,-0.523381029696453,-0.94810079396133,1.19156475593165,0.00124284758323354,0.351971437412236
2010-04-23,0.446252623613485,1.58109935059377,0.873000009135751,-0.427252043781871,0.987297661908366,1.34596661339189,0.302440099029813,-0.846081267673129,1.21317547192914,0.817638968851166,0.384585543768101,-0.540594277309867,1.28956352539507,0.126919794867761,0.528054812344492,0.420972345338306,0.223619011635062,0.131596234870682,3.92244265926882,-0.97535454742945,-0.328812343244073,2.06711421090858,-0.121885459472901,-0.661329458962102,0.961266448114432,0.00368998240910634,-0.79386692576084,0.833328334271957,0.0404040176559923,-0.0379054211795969
2010-04-26,0.740194263671803,-1.2176202166089,-0.323206527753651,-0.706956703923236,2.16777830448733,-0.107464459494262,0.204857343033142,-0.318397439220568,1.15781309631471,0.032069275606346,0.758018259467711,-1.84289604492594,0.128069163472147,-0.635006408712711,0.447859220022789,-0.561642511166549,-1.2589589277731,-0.253336518572551,-1.13420637834843,0.320262443475246,0.0500167634036887,-0.49461868630006,0.651919353637651,-2.3084979063445,-2.40172610764703,-0.103676155362158,-0.408130589595734,-0.406266955149642,-1.00720482659503,0.404412329856984
2010-04-27,0.438596996396594,-1.83765142796873,-1.66163120866938,-1.64066942134022,-2.51145027223182,-2.31255176006609,-1.09159151120167,-1.68865626190222,-2.69793601213389,-1.32010545055572,-2.16351458005615,0.355034868067439,-2.59532930225125,-1.36840816386897,-1.271741565702,-0.932904946467296,-1.83235179126535,-0.813346938232481,-1.29541082191014,-0.597210805436613,-1.14521454733378,-1.86968375698565,-1.4804411211781,-2.25920036386251,-0.156449872149294,-2.12329369443519,-0.671234895948652,-1.96863334787667,-0.0379980664544974,-1.41001451376558
2010-04-28,0.203925188528951,0.341715188478427,-0.138225527277665,-0.14141364171682,0.32654788420818,0.342605384315385,0.0708564003154956,0.899371981940047,0.0580090800783974,1.11772678191872,0.842738402375256,1.33470977335004,-0.285671453217414,-0.273627435296518,0.798549292443322,0.570251346817668,1.25348740932184,-0.348624786584701,0.15134341359902,0.120813110971827,-0.308355318253989,0.303163540538991,0.907290637036184,0.88776544993183,1.29273485351771,0.304415413711788,1.13895486081424,0.366896429595849,-0.895368842713933,-0.112904288474877
2010-04-29,0.927526897023776,1.90357294583885,1.44783886964638,1.14804366168493,1.35329989641831,1.54073648623279,0.959082189745263,0.684644051667077,1.80080431353776,-0.69666203845384,1.80634824444543,1.06586860638911,0.69614628924559,0.646148470351596,0.204361062906482,0.657338768238474,0.632360463164294,1.7526897581848,1.58674234805862,0.187413951588369,0.904856235792528,1.57977009934299,-1.74888158452778,0.427854423447668,1.70451859764408,1.2993621364889,0.268916508151674,-0.544829707510812,0.141161328601823,1.64962116030566
