"Date","X3M","American.Express","Apple","Boeing","Caterpillar","Chevron","Cisco.Systems","Coca.Cola","DuPont","ExxonMobil","General.Electric","Goldman.Sachs","The.Home.Depot","Intel","IBM","Johnson...Johnson","JPMorgan.Chase","McDonald.s","Merck","Microsoft","Nike","Pfizer","Procter...Gamble","Travelers","UnitedHealth.Group","United.Technologies","Verizon","Visa","Wal.Mart","Walt.Disney"
2010-10-14,-0.0785866199537323,0.456408420950661,0.717807472650492,-0.154156493384031,-0.475525938728297,0.274136638518207,-0.476830242650945,-0.050067503758869,-0.838877883387067,0.398164579398846,-0.699298321031063,-2.07138421557804,-0.616670750140815,0.414049416580444,0.798588163489561,0.251003806676473,-2.89256450532476,1.67444338236695,-0.0269386208961826,-0.436001637025491,-0.305738812443334,-0.396361946846445,0.270710420388183,0.0935300150328028,1.28564887425078,-0.0404628168403143,0.708977694134261,0.29804827491076,-1.07042104431896,-0.172184682195224
2010-10-15,0.078524909881235,-0.895358504521051,3.94930527113984,-1.78290450616364,-0.200622397368089,-0.346853674657834,1.24145269858675,0.0500424487539581,0.385681149012742,-0.168737163411707,-5.2760924220215,-0.597252234061687,-0.358291456012604,0,-0.311920022619203,-0.267421782719755,-4.22611617669821,0.567895081521546,-0.541270465713907,1.21379742026488,0.280501089324605,0.507024379472123,-0.0637371678925487,0.316985660949623,0.55584746243485,-0.0674785447266875,-0.030804812861711,0.554096019112866,0.187432720960875,0.0860182859414839
2010-10-18,0.57996969931844,1.16307341209886,1.02513862638239,0.170873690786491,0.610663738579388,1.02983124975677,-0.257508763743222,0.100022720367653,0.933987044348603,1.64452564637322,-0.307637276760064,1.95836410866548,-0.556852928849045,-0.677449186750883,1.23922995903589,0.454129055625512,2.74868820775879,-0.206940079675512,0.752085890647779,1.08443424025146,-0.416370087297855,0.280889002084619,0.931331192538591,1.41544470656766,0.744837288503364,0.616948775340618,0.490912101498621,0.969896677909638,0.762652892037597,-0.374088987545665
2010-10-19,-1.25352767182304,-0.610520984026343,-2.74965968549353,-1.70891324791443,-2.15149243701986,-2.0413114674045,-1.43666993035897,0.563450934244572,-2.45759650931462,-1.78131022708183,-1.12013201607784,1.92699868282526,-0.394610860097396,0.104105106069991,-3.47750530639165,-0.900621679537426,-1.35314349178675,-0.428628360747379,-1.94413951095141,-2.8685356007127,-1.15198431986217,-2.35766148331449,-0.269082255542434,-1.19046575420237,-2.69121152654975,-1.29058165755415,-1.33703329969728,-1.04449352265535,-0.825201470856282,-1.48948736859211
2010-10-20,1.02827259494879,1.05711735629565,0.334908939611945,3.23709995659884,2.20367294637136,1.4639376959532,1.83761662373398,1.32463344811107,2.33645546157021,1.34828674316417,-0.124573754862412,1.80452446732365,1.04133767609926,2.18943281131276,0.747834537986342,0.487427819099008,1.07611102053933,0.542571200629165,1.27062753461178,0.829703269696514,0.627770876719472,1.5288915035214,1.0604407569659,1.61052531058722,3.89326989689348,0.419361765244751,1.47055596625023,2.47737201260302,0.280528553276273,1.09761385738655
2010-10-21,1.19271126378236,1.34095168615226,-0.326339488013108,0.195806546232981,-1.25490418794447,0.272997803524594,-0.601887056680049,0.520586317698722,0.106079857738545,0.467411158907418,0.310503620488167,-0.188323766581924,3.39515643686991,0.607303466324034,0.543509501536423,0.609477648391735,-1.06099394421299,1.31311107437203,0.296467918256355,0.432742714057541,1.05955492839256,-0.170158452944262,0.220438154361076,0.618424860593677,-0.657729611568157,1.40057543342813,-0.368976506938856,-0.404051814441578,1.03646269638859,0.172997889592353
2010-10-22,-0.121622564846322,-3.17705189076887,-0.666708985136317,-0.336792203208406,-0.714925692320147,0.35482777511141,0.936960533928781,0.227213624395298,-0.640605688617893,0.0301492004106629,-0.249065187925398,-0.976171880518336,-1.04827696294567,0.403197350282979,-0.114557837320682,-0.282103466921722,0,0.140028802564838,0,-0.157604940221193,-0.23194121871169,-0.742898545640499,-0.173500624411091,0.217782665363314,2.06655683425669,-0.0400362679745122,-1.33998850954659,0.113513841061806,0.0555057895248531,0.829298726540087
2010-10-25,0.506041997146978,0.687024529414261,0.443574382930595,0.558187120843472,0.910818026025175,0.377034049005396,0.550586584484411,-0.983445116719756,1.82389709169016,-0.211473723218062,0,-0.23509230567461,-0.254779505615879,0.151029372041969,0.121564367692314,0.265708067646342,-1.69951016297242,0.190589774768348,0.855180553821838,-0.75428143030314,0.158451986559701,0.68108708601263,0.220334072878487,0.881457420447201,0.798726226286043,0.0933209220893903,0.803707551988108,1.66192691466804,-0.203901661189072,1.38184423126654
2010-10-26,-0.47528836416628,1.99502190752414,-0.256444106748208,-0.504912704065064,-0.508583497889628,0.328833598493101,-0.897405320864333,0.375564033556235,-1.01652819340909,0.496015752454478,0.618845760205935,0.568576284420623,-0.351535560909554,0.848301359494617,0.59003597619391,-0.219304678149739,0.349494769224263,0.0761983461865157,-0.944181156583442,2.74133265722742,-0.281118213652967,-0.743323286903755,-1.08175798632046,-1.01764603568277,0.0266247043121807,-0.455345496775042,0.461533025239358,-0.749726990896253,1.11804252058601,1.39042254526953
2010-10-27,-0.110651608157312,1.42577190936863,-0.0714554688264682,-0.620930001182642,-0.549736381015665,-0.996329594858194,-0.472326083044417,-0.0817126859967798,-0.55367112671338,-1.30957372299313,-0.310383276977951,1.16141303242172,-1.26216617232035,0.742947030928003,0.537368504326258,-0.424725504913861,0.905690125984292,-1.65204215983453,-1.6730501103316,0.575785207083607,-0.974963188879758,-1.21523460238251,0.348761526829459,-0.548137480712163,-4.56444716234514,-0.282030740501647,0.0307669984817908,-0.137651242748173,-1.2808660461503,-0.111350513722652
2010-10-28,-6.23016831974448,1.31004647912457,-0.848525103831941,0.575255222261652,-0.617444218485348,0.153967267750323,-0.431217149355028,0.0326818284572007,0.14884719392163,0.830562950882191,-0.18654834033675,1.8929273358453,0.929811792063775,1.36781571850937,-0.376149035316849,-0.0157310281527132,-0.0799768649068947,0,1.29940707011297,0.875204045540771,0.0986430161164228,1.65054910793478,0.174059144283986,0.0182644957267029,0.882778854816735,0.3212895056317,-0.308543076964696,-4.5388890514255,0.388314137182408,1.61598144957981
2010-10-29,-1.00925948281786,0.578861124273644,-1.4153791682046,-0.891841083629127,1.09414313036416,-2.22760928061767,-1.4435340054555,0.179371964306723,0.528765326138177,0.406070616212794,-0.374567036643604,-1.30949883601494,-0.938538433087675,-2.09479017182203,1.88022951953957,0.282395150463544,0.31888731531807,0.372878909682587,-1.73505237890886,1.46233263429586,0.405220944258547,-0.861116645860528,0.597777663471165,0.833348240566978,-0.554797807844609,0.0936204717160537,0.215491922664709,2.18783766811533,0.166137958301386,-1.05174061546654
2010-11-01,-0.285783808759398,0.240620290608632,1.05202576134695,-0.226997243099368,0.845218070086354,-1.41191324442802,0.261778073115499,0.6320029444544,-0.810214536926197,0.68707995803799,-0.438851653212793,0.272322761621719,-0.618678814830045,2.52800098016195,-0.195376302454718,-0.0785127514254647,-0.561214747411267,0.141248299267271,-0.165513460592026,1.03896442163361,-0.419245154174273,1.13510047458336,0.0785879402285906,1.02205001942613,0.166177555168588,-0.174163032945192,-0.246895417799424,-1.08643829731157,0.25777977847578,-0.27755611631698
2010-11-02,0.966980653535733,1.95800410324308,1.67442496440698,-1.00316485405977,0.601882286649577,0.852119338566683,1.07894942655471,0.242482972662454,1.09655188169547,1.31190015631235,-0.0627533566089509,0.76772269165985,2.53890028500884,-1.13081173731301,0.361513712541985,0.297446552176829,-1.24457085306945,0.663261052657004,0.983315645036293,1.60643084902782,0.795115307719226,-0.974245416479768,0.624811030648886,-0.450298504657294,2.40540974572208,0.810618953522541,1.21949796229541,1.40273596366133,0.876076392702021,0.221558859331907
2010-11-03,0.586168406057314,-0.760640643590295,1.09973667909132,-0.609209681572151,0.162741014084135,0.665041639905988,2.27750348145335,0.145293091616564,-0.764969884637365,0.191278469295867,0.747195563776167,-0.116829085176,-0.158951162626343,1.45511423955428,0.228895424477645,0.482947639104725,2.01484073092717,0.127393369837081,-0.273880469226612,-1.3318578195598,0.0977490938521089,0.795945570451145,0.45093022581891,0.697549565135369,-0.927448000673986,-0.266482774684101,0.575955190259486,0.734178051416054,0.21854553364624,0.495997990297065
2010-11-04,1.99907527236721,3.796012102425,1.71867210667617,2.69582690349717,3.96730243479165,2.86587644737805,2.06529256015274,0.800640220637056,2.68816538039168,2.03228008722667,2.72562935710807,2.25974153206842,1.5028319067058,2.33663073350683,1.78485737434279,0.880160485468903,5.22613545537384,0.858806124437191,0.381993911576791,0.405275971452549,1.89426188398115,-0.172655137498837,1.06155174306195,2.32355219803054,0.380428990315324,1.56086102463667,1.58114881586983,1.23762171163689,0.812853739660528,1.9983795204675
2010-11-05,-0.81075355837774,0.771518527161871,-0.359459787703205,0.589308561523764,0.430932296495183,-0.188286663814033,0.206076153318471,0.207726766568505,-0.373593641684035,0.885725409222584,1.31503305547571,2.7357276042088,-0.0626572308150891,1.27119752671902,0.0884930426479878,-0.170141704295649,2.78455524212933,0.151329815119005,-2.66108186499793,-1.08002508097131,0.832252160722731,-1.16409328253901,0,0.348197359763831,0.162767334619659,0.664493310121833,-0.269245672547177,-0.238085722279004,-0.289849669608653,0.456970635890159
2010-11-08,-0.559039494648384,-0.387240993147309,0.467621023171658,-1.5097557006401,-0.505287999007769,-0.212263556426994,0.533024111888569,-0.192130204012181,0.392807753414128,0.455052858205831,-0.1197233371099,-1.10520095007491,-1.36550798429232,-0.0471156908338155,0.129735241669742,-0.497421343891138,-1.06145158288588,0.0126092277998326,-0.22459897687509,-0.149240810224733,-0.598020858743715,-0.762515959994981,-0.386117566415776,-1.51998276974727,0.700432771812488,-0.156598765708196,-0.783839102830896,-1.38483324483858,-0.528134733219646,-0.377738408573031
2010-11-09,-0.656505471228216,-1.24539018619413,-0.80357662739175,-1.38627998244736,-1.47723107242838,-1.48396723946668,-0.164269809738315,0.287349013697857,-1.59628818154156,1.06186747513005,-0.54146148249485,-1.59111472082356,-0.0635531847246302,-0.33079139351482,-0.218977971856128,-0.0311131106262414,-1.52882516512216,-0.26549680282636,-1.62624536274051,0.519503216122332,-0.492788513768961,-0.353099038984635,0.0925810114722529,0,-0.378577266175076,0.078245348776842,-0.484703430108179,-0.497914734151076,0.254314591904095,-0.542612435613399
2010-11-10,1.10144262194848,0.459145011756393,0.613139612701856,-3.25034112351119,0.666981496494124,1.89032887098324,0.571657620981874,-0.143863009232843,-0.0212099090951897,0.702940686778062,-0.423012202329327,0.400670322490353,0.662867522298832,-0.570328710726977,0.279765530830044,-0.562935579628985,1.77251377829243,0.503149203587975,-0.257431236077908,-0.0371091353193221,0.810675264376536,-0.950711315082376,-0.37168276979183,0.317120159103748,0.484388584154862,-0.709129055224824,-0.487064247221291,1.22331667279595,-0.990651145289064,0.351464260857635
2010-11-11,0.289018311640167,-0.484432827240664,-0.435821141778274,-2.60056214886765,-0.0242533641065297,1.06865218550654,-19.3469672573448,0.398089027709671,0,0.974538803069438,-1.22323744227368,0.292170370680684,0.063092080067676,0.801503446672243,-0.770138552719383,-0.0469453768116924,-1.49924476820625,0.250936065854513,0.710031926794548,-0.974537269844339,-0.250983573971522,0.883405235743322,-0.32628134309175,-0.620451691855265,0.827340335265648,-1.00810011087335,-0.674195402755587,-0.0883607460784021,-0.312857279576197,-2.95020609601058
2010-11-12,-0.301484725797365,-1.52225063023194,-2.798396620935,-3.61390949901457,-1.72754599351396,-0.760758098504508,-1.8362421972672,0.190689422560457,-1.44022875073745,-1.18328444293988,-0.615346381042134,-1.133689415204,-0.826979905594091,1.48631659549023,-1.17571853857627,-0.392650742901083,-1.03508775916967,-1.07799314924347,-1.44052015968037,-1.56071008365334,-1.27086619686404,-0.771496849518933,-0.0466358971642946,-0.177572464251855,-2.18164109630241,-0.681087915740628,-0.215000341330581,-2.96333700838947,-0.387934765967438,4.82121137995456
2010-11-15,-0.0464147610605402,0,-0.322449426486674,0.817500001299096,0.95332110204715,-0.683475205490915,-1.0024987238899,0.0635468466413569,-0.453477143320977,-0.723595126595455,-0.308658875743908,0.831239236649784,-0.15930565683834,-1.07982744067254,-0.0696230447282103,0.732780619600685,1.17264706939305,0.278230436315452,-0.492183324954206,-0.267187299463683,-1.00244501320267,-0.597023671660689,-0.0622258169383698,0.827747495216513,-3.38312801726049,0.570979826596969,0.640829981467704,-0.759560959336934,-0.333651610089276,-1.34229980834547
2010-11-16,-2.32668253005953,-1.83639136996294,-1.80708246205544,-1.32208821526603,-1.80415637824701,-2.01261984551848,-2.62346588007488,-1.41751802554149,-1.37914370928578,-2.23383009835634,-2.14378757883736,-1.28407232474164,1.00915510956647,-1.091614998978,-0.984239795492888,-1.58378661792575,-1.18656124505979,-2.13123872275132,-1.29034012068967,-0.891105425894245,-1.60230772888411,-0.903627815433827,-1.32387967560893,-3.74566420894956,-1.31392543006148,-1.55069090099808,-1.80180352979944,-1.82690974648284,0.571315265936355,-0.893832437356238
2010-11-17,0.279938108363808,-1.25574767145619,-0.362757191737264,-0.448006132076214,0.985574411286849,-0.0242501046274626,-0.154587036682764,0.703752899845619,-0.0438162201090713,0.101428120893898,-0.31619893881776,-0.127353672805389,-2.85435384972659,0.0474509399020652,-0.204309119375916,-0.126864403564078,-1.09751243152394,1.21220042365939,1.07343019755584,-0.938591936065895,1.08123560525727,-0.728194750616345,-0.284485227748116,1.15587069066496,0.905766578774066,-0.129016567284707,0.463816437590408,1.1752600954138,-0.911269187570194,0.806046122121251
2010-11-18,1.8702512543379,1.98818104445322,2.57109811235135,3.26575681662763,2.33425465671506,1.62252638522427,1.01993669827595,2.06767600788556,1.86976611471274,1.84894833982055,1.43389180283969,1.46997449718098,0.129576876397772,-0.285463292659077,1.66944269439003,1.20634634336621,1.21031671722657,0.822578589808479,2.32360759858181,1.04488284369781,1.30956528601111,2.07965062591562,1.1715072883012,0.752812159397706,0.841991349132776,1.85258214292485,0.949460444443099,1.57261814514764,0.389012832285242,0.95794402502202
2010-11-19,-0.635218050824238,1.1695867231834,-0.55424167385438,-1.6040316076096,1.02418428202843,0.142962650492958,0,0.746261527318629,1.21018332626602,0.326067055110994,1.10970148663012,-0.407997060765613,1.12106920702568,0.567685517776188,0.47569018590004,0,-0.63438058380831,0.778503840029282,0.113204449590876,-0.583879835514955,3.89229252024232,-0.178546215091501,0.0468397703209031,-0.540630063035424,1.02777900643676,0.371803990325191,-0.184110983419405,0.142761186983364,0.753819062040169,-1.54014329684511
2010-11-22,-0.129562223019386,-1.25533667664094,2.11575743021878,0.687174999040671,0.0357176832916261,-0.58718965839475,-0.255650251359115,-0.0777967892624128,-0.641013747030022,-0.498646617020079,-1.18525530172021,-3.48959095609637,-0.418126964272369,0.517621241375695,0.233860086876408,-0.330094526077795,-2.33706139556302,-0.150911174135989,0.73053691039827,0.155473792716482,0.128047216823318,-1.02229242524105,-0.770935629627105,-0.835922801066282,1.26164167301254,-0.266270938277992,-0.276912216015851,-2.10705301815186,-0.0183862015464883,-0.162340859045514
2010-11-23,-1.56718447006874,-0.6436248025912,-1.49965169659095,-0.676090634881776,-1.65799383865033,-2.07951340076847,-1.87498588636248,-1.02169121895013,-1.62868421509689,-1.75413335346041,-1.71317311032162,-2.07251665994713,-0.582341364040498,-0.758635378538201,-1.54352313955813,-1.19294119464004,-2.33854684988135,-0.645468500689934,-2.24071855960294,-2.4283378502475,-0.774105904312998,-0.36204902541536,-1.51733122381362,-1.34438083075279,-1.13731327266675,-1.25371632560766,-0.339614628133798,-1.08505874932789,-1.32289807283317,-2.29792236061829
2010-11-24,1.26388493073289,2.44185509801951,1.92818931064632,2.76716653937672,2.43239946133551,1.42289745101594,1.3360640753182,1.53228431216457,2.14622430785128,1.28792013887889,1.12919429669376,1.54748990730741,0.802300544274236,1.40251839543627,1.80372771737132,0.66361309064715,1.38887742139427,0.59133710035893,0.967283592021796,0.985378117118782,1.46770459996293,0.718962073332865,-0.0159627297655889,1.46979684160438,0.359330148345907,2.51019081554786,-0.123638506810231,1.54312759207435,0.629516867908717,2.03418645166177
2010-11-26,-0.308058187570175,-1.72698392611073,0.0634916297064481,-0.941353104758113,-0.665638036035278,-1.07251888142557,0.153952424764938,-0.779909364379191,-1.61954007844808,-0.938887884734562,-0.886035739877516,-1.28934704197334,-0.516134029879977,-0.234309814103721,-1.32731587988747,-0.722305697651836,-1.75999039781551,-1.19684366502553,-1.03479082288914,-0.475243571243318,-0.663121048167696,-1.21287449696817,-0.756475810550555,-1.36105947504646,-0.836124684800182,-1.07598034440218,-0.434634758435927,-0.45044502325336,-0.502422729769115,-0.463225499094268
